Step,reward
131,37.15908050537109
132,19.15771484375
133,27.87174224853516
134,29.08059310913086
135,39.02045822143555
136,18.42938232421875
137,32.799835205078125
138,38.862098693847656
139,128.28372192382812
140,53.24401473999024
141,49.80010223388672
142,42.27943420410156
143,43.8907470703125
144,37.01652145385742
145,12.64741039276123
146,10.375242233276367
147,15.274394989013672
148,41.38610458374024
149,6.312324523925781
150,48.27937698364258
151,36.18280029296875
152,17.60550308227539
153,3.184112310409546
154,70.05921936035156
155,68.14720916748047
156,35.16707992553711
157,55.768985748291016
158,27.3579216003418
159,20.48939514160156
160,35.2854118347168
161,41.62287521362305
162,23.98857879638672
163,70.61241912841797
164,80.22816467285156
165,32.09230041503906
166,20.561080932617188
167,11.100624084472656
168,43.68108367919922
169,53.70875549316406
170,31.61764335632324
171,34.5217170715332
172,28.435697555541992
173,123.55977630615234
174,35.0313720703125
175,21.947933197021484
176,66.6204605102539
177,34.33283615112305
178,17.21023941040039
179,83.3899917602539
180,99.01791381835938
181,34.344661712646484
182,10.131853103637695
183,25.65707015991211
184,8.125128746032715
185,38.52949905395508
186,46.55363845825195
187,5.288150787353516
188,50.77586364746094
189,98.18560791015624
190,35.11463928222656
191,62.89677047729492
192,41.75081253051758
193,23.191614151000977
194,70.12871551513672
195,73.57244110107422
196,16.863800048828125
197,40.53770446777344
198,13.92864990234375
199,37.75147247314453
200,41.340667724609375
201,8.015790939331055
202,36.0323486328125
203,32.208919525146484
204,33.277530670166016
205,75.8437728881836
206,69.7999267578125
207,43.75587844848633
208,18.0535831451416
209,72.56315612792969
210,167.42660522460938
211,32.06629180908203
212,56.581539154052734
213,137.09300231933594
214,56.990570068359375
215,15.906397819519045
216,26.58534240722656
217,68.46184539794922
218,14.875356674194336
219,35.1156005859375
220,10.206889152526855
221,50.11091995239258
222,16.24456214904785
223,43.74424362182617
224,15.386016845703123
225,25.15974235534668
226,49.03085708618164
227,47.415504455566406
228,20.5661678314209
229,3.6343066692352295
230,9.36500072479248
231,64.4778823852539
232,44.50181198120117
233,52.49254989624024
234,38.34659576416016
235,66.0781021118164
236,19.0732479095459
237,41.16720581054688
238,88.41914367675781
239,104.67689514160156
240,40.82817077636719
241,23.29422378540039
242,89.80319213867188
243,25.19233703613281
244,70.44702911376953
245,10.107486724853516
246,61.48795700073242
247,50.04484176635742
248,40.81611633300781
249,37.25465393066406
250,22.293100357055664
251,55.124290466308594
252,2.5417866706848145
253,90.08792114257812
254,61.60152816772461
255,24.86363220214844
256,76.32427978515625
257,175.53207397460938
258,41.09250259399414
259,13.901019096374512
260,155.3868865966797
261,42.509891510009766
262,161.981689453125
263,77.03010559082031
264,11.154650688171388
265,50.93209457397461
266,72.3497543334961
267,18.1965274810791
268,14.571462631225586
269,23.9976806640625
270,29.398406982421875
271,13.068952560424805
272,42.23492431640625
273,56.08429718017578
274,67.23003387451172
275,28.05300521850586
276,77.05492401123047
277,29.01238250732422
278,9.426701545715332
279,78.8206787109375
280,42.137840270996094
281,8.466907501220703
282,19.23567771911621
283,16.68783187866211
284,15.238283157348633
285,50.862884521484375
286,142.40673828125
287,64.9466552734375
288,22.39314842224121
289,57.19353103637695
290,93.66309356689452
291,82.5090560913086
292,22.49282455444336
293,16.181015014648438
294,21.934629440307617
295,35.63570785522461
296,49.4119873046875
297,14.108906745910645
298,89.99040985107422
299,23.56688690185547
300,28.53226089477539
301,17.657445907592773
302,4.568274021148682
303,56.87591552734375
304,16.292762756347656
305,46.26095581054688
306,9.779486656188965
307,66.10143280029297
308,82.32575988769531
309,47.709205627441406
310,68.52324676513672
311,44.38669204711914
312,51.92915725708008
313,55.6084213256836
314,11.002243995666504
315,45.43662643432617
316,25.232521057128903
317,9.725838661193848
318,75.85910034179688
319,135.44992065429688
320,140.20236206054688
321,52.04124069213867
322,32.763309478759766
323,88.76576232910156
324,62.2008056640625
325,24.201147079467773
326,40.7047233581543
327,121.57948303222656
328,96.33885192871094
329,18.249866485595703
330,98.60870361328124
331,66.91445922851562
332,57.90264892578125
333,8.18567180633545
334,35.648292541503906
335,12.955344200134276
336,34.007362365722656
337,52.30823516845703
338,28.103729248046875
339,16.389148712158203
340,49.83381652832031
341,51.24486541748047
342,23.13241004943848
343,20.34729766845703
344,51.17914962768555
345,133.4064178466797
346,20.02300453186035
347,37.65910720825195
348,122.29762268066406
349,16.343111038208008
350,36.60856246948242
351,20.55936622619629
352,41.4654655456543
353,93.940673828125
354,8.162476539611816
355,33.18263244628906
356,72.30448913574219
357,77.09615325927734
358,57.15877151489258
359,35.90303421020508
360,74.28092193603516
361,40.64055252075195
362,26.05544090270996
363,51.85367202758789
364,19.523082733154297
365,40.56929397583008
366,18.89810943603516
367,29.82605743408203
368,25.600854873657227
369,39.5674057006836
370,32.25887680053711
371,59.86854934692383
372,62.07428741455078
373,43.6490364074707
374,89.9046401977539
375,95.80465698242188
376,57.57661819458008
377,27.236711502075195
378,14.742361068725586
379,45.82194137573242
380,37.396461486816406
381,113.9747314453125
382,27.69217300415039
383,157.85789489746094
384,129.64111328125
385,70.77815246582031
386,28.98116111755371
387,68.0550308227539
388,6.390317440032959
389,43.60661697387695
390,5.772740840911865
391,54.17986297607422
392,46.61281967163086
393,62.70738220214844
394,10.886404991149902
395,59.79861068725586
396,48.02885437011719
397,10.359655380249023
398,36.22249603271485
399,30.32100486755371
400,44.07479095458984
401,98.0945281982422
402,44.45975112915039
403,37.44325637817383
404,21.571861267089844
405,25.315258026123047
406,82.2181167602539
407,43.82673645019531
408,36.95427322387695
409,51.9664306640625
410,30.97473526000977
411,17.912513732910156
412,22.401344299316406
413,15.355494499206545
414,29.87464904785156
415,15.46825885772705
416,54.9332389831543
417,22.856666564941406
418,16.91317367553711
419,8.544905662536621
420,58.59986877441406
421,89.32178497314453
422,63.86628723144531
423,63.28571319580078
424,23.239850997924805
425,62.9928092956543
426,48.5864486694336
427,46.670448303222656
428,35.13323974609375
429,45.22353363037109
430,37.51970672607422
431,20.68470764160156
432,42.71129608154297
433,6.331065654754639
434,14.60515022277832
435,16.4317684173584
436,35.64545440673828
437,113.2787857055664
438,142.8714599609375
439,16.997989654541016
440,125.06107330322266
441,111.0322036743164
442,37.64210891723633
443,41.01169204711914
444,36.96517562866211
445,82.0704574584961
446,54.60708999633789
447,63.21913909912109
448,103.5675811767578
449,40.85678482055664
450,41.44056701660156
451,104.9346923828125
452,155.80528259277344
453,115.2961196899414
454,100.82675170898438
455,22.380220413208008
456,12.9758882522583
457,10.31283473968506
458,18.766115188598636
459,20.594526290893555
460,94.16622924804688
461,27.98983764648437
462,24.27519989013672
463,9.577824592590332
464,17.409534454345703
465,12.586671829223633
466,16.317197799682617
467,18.47225379943848
468,16.93067741394043
469,33.4818115234375
470,55.67755126953125
471,127.6213150024414
472,97.03089904785156
473,35.4653205871582
474,28.610740661621094
475,48.02280044555664
476,68.52696228027344
477,248.7613677978516
478,139.53457641601562
479,100.96183013916016
480,21.79454040527344
481,43.28585052490234
482,39.18006134033203
483,52.29278564453125
484,45.950531005859375
485,85.90679931640625
486,77.37101745605469
487,138.74258422851562
488,58.40318298339844
489,36.499656677246094
490,15.741147994995115
491,7.365143299102783
492,12.917415618896484
493,46.94570541381836
494,4.971112251281738
495,21.857385635375977
496,47.564674377441406
497,78.69342803955078
498,43.86646270751953
499,129.9613037109375
500,17.38328742980957
501,20.29543113708496
502,18.428842544555664
503,46.90218353271485
504,48.72943115234375
505,17.90829849243164
506,24.66933250427246
507,5.012747287750244
508,13.16746997833252
509,51.05646514892578
510,90.87108612060548
511,26.710494995117188
512,25.194843292236328
513,44.20246505737305
514,108.4938735961914
515,212.98910522460935
516,59.50817489624024
517,69.94503021240234
518,12.975747108459473
519,25.9008903503418
520,126.64439392089844
521,51.01729202270508
522,37.17955780029297
523,19.868492126464844
524,49.26589584350586
525,22.003061294555664
526,60.2682991027832
527,41.30010986328125
528,10.587647438049316
529,18.17361831665039
530,45.33649444580078
531,9.26328468322754
532,23.20322608947754
533,17.09475326538086
534,89.86015319824219
535,51.26118087768555
536,85.73240661621094
537,64.42486572265625
538,86.2980728149414
539,113.123046875
540,4.926929950714111
541,19.74377822875977
542,42.019676208496094
543,122.49049377441406
544,129.4997100830078
545,84.05506896972656
546,38.44980239868164
547,30.218509674072266
548,13.900697708129885
549,30.71286392211914
550,72.22736358642578
551,45.38889694213867
552,49.00802230834961
553,5.596437454223633
554,140.66859436035156
555,42.0611686706543
556,49.62441253662109
557,30.15513229370117
558,7.077388286590576
559,42.83810424804688
560,18.17237091064453
561,56.958831787109375
562,37.48725128173828
563,107.42491149902344
564,134.39166259765625
565,46.42037963867188
566,14.739646911621094
567,63.291778564453125
568,70.89750671386719
569,31.921051025390625
570,37.33489608764648
571,28.09195709228516
572,23.246789932250977
573,19.974933624267575
574,14.888908386230469
575,36.41962814331055
576,36.14985275268555
577,46.410118103027344
578,20.325878143310547
579,47.69840240478516
580,20.795804977416992
581,50.85291290283203
582,38.56065368652344
583,44.4826774597168
584,21.196029663085938
585,30.579090118408203
586,18.94939994812012
587,109.80138397216795
588,26.503862380981445
589,16.243764877319336
590,48.23850631713867
591,161.08937072753906
592,131.57949829101562
593,91.1297607421875
594,36.34415817260742
595,24.01299095153809
596,4.950330257415772
597,34.40556716918945
598,19.92933654785156
599,15.142412185668944
600,9.966272354125977
601,54.95210647583008
602,63.794921875
603,5.786444187164307
604,82.4910888671875
605,43.71998977661133
606,148.51214599609375
607,65.83171081542969
608,96.09986877441406
609,59.83713150024414
610,46.31861877441406
611,63.55275344848633
612,11.50297737121582
613,18.02215385437012
614,22.267013549804688
615,12.929034233093262
616,29.46380424499512
617,14.311248779296877
618,14.63559341430664
619,64.78450012207031
620,138.52261352539062
621,79.2615966796875
622,129.7928924560547
623,94.82880401611328
624,51.918365478515625
625,21.38016128540039
626,79.25911712646484
627,31.333580017089844
628,26.48487663269043
629,36.00044250488281
630,43.81100845336914
631,25.421873092651367
632,50.09701156616211
633,106.4664535522461
634,98.5226821899414
635,266.6285400390625
636,165.984130859375
637,167.5726776123047
638,97.3432159423828
639,69.79206085205078
640,33.92311477661133
641,9.427266120910645
642,29.720687866210938
643,23.244199752807617
644,31.64723777770996
645,23.78643035888672
646,45.88365936279297
647,16.72748374938965
648,49.115234375
649,80.46452331542969
650,25.499557495117188
651,26.25151634216309
652,27.20921897888184
653,20.29002952575684
654,30.47911071777344
655,27.41978454589844
656,107.30842590332033
657,160.48794555664062
658,199.2196044921875
659,115.13436889648438
660,176.89495849609375
661,73.50469207763672
662,39.924442291259766
663,55.524208068847656
664,118.8370132446289
665,50.09803771972656
666,14.198479652404783
667,14.426185607910156
668,75.8962173461914
669,17.049224853515625
670,46.51998519897461
671,67.39942932128906
672,163.18959045410156
673,159.52523803710938
674,11.774628639221191
675,103.74076080322266
676,15.938671112060549
677,44.63120651245117
678,48.45757293701172
679,30.79585266113281
680,48.42891693115234
681,66.38595581054688
